iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
163000	1557989019837	147	23	0.007182283977420756	0.0250920613742495	115	32	0.983573686495875
163100	1557989053983	163	25	0.007201997394702562	0.02519479653102068	128	35	0.9835759444203214
163200	1557989088209	147	23	0.007169083803734259	0.02505937291527685	116	31	0.9835636126791142
163300	1557989122389	160	25	0.007205210594876248	0.02504469646430954	123	36	0.9835405992184107
163400	1557989156469	158	24	0.007169518019973947	0.02507404936624416	126	31	0.9835126356925749
163500	1557989190553	158	23	0.007187494572297004	0.02519479653102068	127	31	0.9836142422926617
163600	1557989224397	148	37	0.0072024316109422495	0.025183455637091394	117	31	0.9835754233608337
163700	1557989258700	172	26	0.007183412939643943	0.025134756504336223	135	37	0.9835766391663048
163800	1557989292994	148	24	0.007200868432479374	0.025328218812541693	117	31	0.9835562310030395
163900	1557989327570	162	24	0.0071896656534954405	0.025171447631754502	125	37	0.9835282674772037
164000	1557989361799	166	25	0.007189405123751628	0.025076717811874587	129	37	0.9835252279635258
164100	1557989396012	145	27	0.007210768562744246	0.02502268178785857	112	33	0.9835217542336083
164200	1557989430013	149	27	0.0071963525835866266	0.02502268178785857	121	28	0.983541641337386
164300	1557989463957	159	23	0.007188015631784629	0.025063375583722482	127	32	0.9835974815458098
164400	1557989498157	153	24	0.007202257924446375	0.02513075383589059	118	35	0.9835641337386019
164500	1557989532143	147	26	0.007204776378636561	0.025049366244162773	118	29	0.9835289622231872
164600	1557989566352	151	24	0.007181415544941381	0.024916611074049366	119	31	0.9835681285280069
164700	1557989600286	142	26	0.00722475032566218	0.02508138759172782	111	31	0.9835419887103778
164800	1557989634552	160	25	0.007207121146330873	0.02521614409606404	128	32	0.9835620495006513
164900	1557989668737	157	25	0.007206426400347373	0.025119412941961308	122	35	0.9836241424229266
165000	1557989702984	150	24	0.007179504993486756	0.025020013342228153	115	35	0.9835718627876683
165100	1557989737064	134	26	0.007161962657403387	0.025220146764509673	101	33	0.9836270950933564
165200	1557989771278	153	25	0.007196873643074251	0.02512541694462975	125	28	0.9834941380807642
165300	1557989805397	158	25	0.007220929222752931	0.025126751167444963	125	33	0.9835258358662614
165400	1557989839593	159	25	0.007203994789405124	0.025072048032021347	126	33	0.9835176726009552
165500	1557989873645	158	26	0.007180373425966131	0.025014009339559707	126	32	0.983568041684759
165600	1557989907761	150	25	0.007190186712983065	0.025018679119412943	118	32	0.9835077724706904
165700	1557989941870	160	24	0.007191489361702128	0.02513008672448299	123	37	0.9835590099869735
165800	1557989976166	145	26	0.00724706904038211	0.025229486324216146	113	32	0.9834892748588797
165900	1557990010290	152	26	0.0071797655232305685	0.02510673782521681	120	32	0.983559791576205
166000	1557990044476	158	26	0.007197915762049501	0.025176117411607735	121	37	0.983520798957881
166100	1557990078568	162	24	0.007201389491966999	0.025124082721814545	124	38	0.9834921406860616
166200	1557990112499	161	27	0.007213721233174121	0.024915276851234156	123	38	0.9835410334346505
166300	1557990146406	148	27	0.007181241858445506	0.024953302201467645	116	32	0.9835510204081632
166400	1557990180588	128	25	0.007197655232305688	0.0250133422281521	99	28	0.9835565783760313
166500	1557990214666	156	23	0.00718593139383413	0.02506204136090727	118	38	0.9835572731220148
166600	1557990248949	168	23	0.007232739904472428	0.025007338225483653	133	34	0.9835130699088146
166700	1557990282974	143	25	0.007208684324793747	0.025049366244162773	114	29	0.9835757707338254
166800	1557990317069	133	23	0.007210768562744246	0.025082054703135424	101	32	0.9835490230134607
166900	1557990351239	160	23	0.007219018671298307	0.025146764509673115	126	34	0.9835004776378636
167000	1557990385310	147	25	0.0072083369518019975	0.025137424949966642	115	32	0.9836102475032567
167100	1557990419276	143	24	0.007211463308727746	0.025114743162108072	113	30	0.9835601389491967
167200	1557990453339	158	23	0.0071986105080330005	0.02495396931287525	121	37	0.9835252279635258
167300	1557990487336	147	26	0.007209031697785497	0.025050033355570378	117	29	0.9835466782457664
167400	1557990521515	150	27	0.007206947459834998	0.024997998665777187	119	31	0.9835199305254017
167500	1557990555609	146	24	0.007187841945288754	0.02511607738492328	114	32	0.9834829353017803
167600	1557990589847	140	24	0.007190447242726878	0.025179452968645762	106	34	0.9835518019973947
167700	1557990623843	152	28	0.007191228831958316	0.025053368912608405	115	37	0.9835908814589666
167800	1557990657990	156	26	0.0072066000868432475	0.024989993328885924	127	29	0.9835251411202779
167900	1557990692173	162	25	0.007186799826313504	0.025054703135423618	130	32	0.9835343465045593
168000	1557990726146	158	24	0.007210681719496309	0.02523015343562375	130	28	0.983548675640469
168100	1557990760443	156	25	0.0072184107685627445	0.02509339559706471	123	33	0.9835559704732957
168200	1557990794515	149	24	0.007206079027355623	0.0250660440293529	117	32	0.9835209726443769
168300	1557990828385	153	26	0.007228658271819366	0.025128752501667777	118	34	0.9835240990013027
168400	1557990862582	158	25	0.007220060790273556	0.02510673782521681	126	32	0.9835412071211463
168500	1557990896983	155	28	0.0072056448111159355	0.025244162775183456	123	32	0.9835515414676509
168600	1557990931372	157	27	0.007210508033000434	0.025185456971314208	126	31	0.9835347807207989
168700	1557990965404	155	24	0.007200781589231437	0.02508405603735824	126	29	0.9835032566217976
168800	1557990999631	138	28	0.007206079027355623	0.02515943962641761	102	36	0.9835238384715589
168900	1557991033445	156	24	0.007189318280503691	0.02509339559706471	128	28	0.9835260095527573
169000	1557991067452	151	28	0.007185236647850629	0.025194129419613073	116	35	0.983583326096396
169100	1557991101629	143	25	0.007210681719496309	0.024979319546364245	115	28	0.9834672166739036
169200	1557991135840	146	28	0.007207989578810248	0.025058038692461638	113	33	0.9835504125054277
169300	1557991170237	154	26	0.007195657837603126	0.025114743162108072	124	30	0.9835314806773773
169400	1557991204312	150	26	0.007210160660008684	0.025050033355570378	120	30	0.9835133304385584
169500	1557991238479	179	26	0.007209118541033435	0.025050033355570378	142	37	0.983491706469822
169600	1557991272464	164	24	0.0072153712548849325	0.02508805870580387	127	37	0.9835664785062961
169700	1557991306745	145	24	0.007191663048198003	0.02505403602401601	116	29	0.9835135041250542
169800	1557991340949	157	25	0.007207642205818498	0.025133422281521014	120	36	0.9835371254884933
169900	1557991375003	150	27	0.007206252713851498	0.02504469646430954	119	31	0.983580547112462
170000	1557991409016	159	39	0.007186018237082067	0.02495396931287525	128	31	0.9835317412071212
170100	1557991443042	150	26	0.00718454190186713	0.024950633755837226	114	36	0.9835438124185845
170200	1557991477293	150	27	0.0071738601823708205	0.02493662441627752	120	30	0.9836003473729917
170300	1557991511466	166	24	0.007195657837603126	0.025031354236157436	129	37	0.9835708206686931
170400	1557991545716	132	27	0.007210942249240121	0.025057371581054037	100	32	0.9834839774207556
170500	1557991579912	163	23	0.0072056448111159355	0.025240160106737825	126	37	0.9835762917933131
170600	1557991614051	155	24	0.007170994355188884	0.025036024016010676	118	37	0.9835426834563613
170700	1557991648050	142	26	0.007188884064264003	0.025146764509673115	113	29	0.983555536257056
170800	1557991682218	158	25	0.007224837168910117	0.025268845897264844	121	37	0.9835394702561876
170900	1557991716448	147	25	0.00722162396873643	0.025244162775183456	114	33	0.9835149804602692
171000	1557991750594	157	36	0.007210508033000434	0.025204803202134755	122	35	0.9835461571862788
171100	1557991784850	155	24	0.00719965262700825	0.025126751167444963	121	34	0.9835591836734694
171200	1557991818903	157	24	0.007242466348241424	0.025108739159439626	120	37	0.983530438558402
171300	1557991853171	142	26	0.00723161094224924	0.025148098732488328	111	31	0.9835619626574034
171400	1557991887154	162	23	0.00715840208423795	0.025148098732488328	130	32	0.9835914893617022
171500	1557991921222	157	24	0.007187928788536691	0.025198132088058704	126	31	0.9835896656534955
171600	1557991955406	149	28	0.007191923577941815	0.025069379586390928	116	33	0.9835518888406426
171700	1557991989660	160	25	0.007211289622231871	0.025227484989993332	128	32	0.9835590968302215
171800	1557992023703	147	28	0.007214068606165871	0.025003335557038025	116	31	0.9836289188015632
171900	1557992057901	164	24	0.007224576639166305	0.0250660440293529	129	35	0.9835188015631785
172000	1557992092063	149	28	0.007215197568389058	0.025222148098732487	114	35	0.9835460703430309
172100	1557992126267	136	26	0.007236647850629613	0.025224149432955305	104	32	0.9835051671732523
172200	1557992160394	152	24	0.007183326096396005	0.025253502334889925	115	37	0.9835038645245332
172300	1557992194468	158	26	0.007192270950933565	0.02520346897931955	126	32	0.9835493703864524
172400	1557992228828	161	27	0.007204342162396874	0.0252108072048032	128	33	0.9835419018671299
172500	1557992262828	148	26	0.007213113330438559	0.025146764509673115	111	37	0.9835101172383847
172600	1557992297247	153	24	0.0072094659140251845	0.02518945963975984	116	37	0.9835131567520625
172700	1557992331364	152	25	0.0071898393399913154	0.025146764509673115	121	31	0.983597221016066
172800	1557992365418	153	41	0.007214329135909683	0.025164109406270844	125	28	0.9835503256621798
172900	1557992399471	155	25	0.0071984368215371256	0.02517878585723816	127	28	0.9835255753365176
173000	1557992433685	160	24	0.007212071211463309	0.025084723148765843	123	36	0.9835253148067737
173100	1557992467685	155	24	0.007199739470256187	0.02516010673782522	127	28	0.9835392965696917
173200	1557992501683	131	28	0.007169691706469822	0.025058705803869246	100	31	0.983531914893617
173300	1557992535920	162	27	0.007201042118975249	0.025082054703135424	127	35	0.9835738601823708
173400	1557992569873	149	28	0.007223273990447243	0.025020013342228153	118	31	0.9835010855405992
173500	1557992603969	148	25	0.007252192792010421	0.025112074716477653	114	34	0.983548501953973
173600	1557992638196	160	25	0.007245766391663048	0.025131420947298196	127	33	0.983450021710812
173700	1557992672239	161	24	0.007191141988710378	0.025192795196797867	129	32	0.9835717759444204
173800	1557992706247	130	27	0.007219192357794182	0.024930620413609075	101	28	0.9835122014763352
173900	1557992740457	154	26	0.007214242292661746	0.02501801200800534	125	28	0.9835295701259227
174000	1557992774437	153	24	0.00722440295267043	0.025132088058705804	122	31	0.9834898827616153
174100	1557992808618	152	24	0.007219713417281806	0.025030687124749835	120	32	0.9835478940512375
174200	1557992842569	157	23	0.0072073816760746855	0.02508072048032021	120	37	0.9835210594876248
174300	1557992876783	142	28	0.00720581849761181	0.0252895263509006	113	29	0.9834867564046895
174400	1557992910969	140	28	0.007189144594007816	0.02531220813875917	103	37	0.9836227529309596
174500	1557992945337	159	25	0.007188797221016066	0.025044029352901932	130	29	0.9835323491098568
174600	1557992979288	152	23	0.007236474164133738	0.02506671114076051	118	34	0.9835036039947894
174700	1557993013390	143	26	0.00722475032566218	0.025060707138092064	115	28	0.9835399044724272
174800	1557993047537	147	24	0.007208163265306123	0.024967311541027354	119	28	0.9835078593139384
174900	1557993081616	160	28	0.007197134172818064	0.025113408939292862	130	30	0.983537386018237
175000	1557993115898	141	25	0.007221102909248806	0.025106070713809207	104	37	0.9835254884932696
175100	1557993150164	159	28	0.007204776378636561	0.025162775183455638	128	31	0.983533391228832
175200	1557993184206	167	25	0.007221363438992618	0.02507338225483656	133	34	0.9835329570125922
175300	1557993218347	158	28	0.007209379070777247	0.025145430286857905	126	32	0.98356673903604
175400	1557993252603	160	27	0.007178636561007382	0.025038025350233487	128	32	0.9835737733391229
175500	1557993286928	160	23	0.007197047329570126	0.025214809873248832	127	32	0.9835366912722536
175600	1557993321054	159	25	0.007193313069908815	0.025135423615743828	127	32	0.9835275727312202
175700	1557993355268	162	26	0.007208684324793747	0.02518212141427618	128	34	0.9834977854971776
175800	1557993389466	158	25	0.0071896656534954405	0.025249499666444294	126	32	0.983551367781155
175900	1557993423865	135	28	0.007214676508901433	0.02522615076717812	103	32	0.9835425097698653
176000	1557993458109	156	27	0.00719209726443769	0.025286190793862576	124	32	0.9835693443334781
176100	1557993492540	173	27	0.0072056448111159355	0.025271514342895263	136	37	0.9835561441597915
176200	1557993526904	152	24	0.007226921406860616	0.025170780520346898	119	33	0.9835212331741207
176300	1557993561097	169	27	0.007213373860182371	0.02517878585723816	137	32	0.9835086409031698
176400	1557993595380	145	27	0.007233868866695615	0.025150767178118746	112	33	0.9835802865827182
176500	1557993629676	153	27	0.00722370820668693	0.025222815210140092	117	36	0.9835468519322622
176600	1557993663845	139	25	0.0072115501519756835	0.02513275517011341	104	35	0.9835452019105515
176700	1557993697964	162	24	0.007217629179331307	0.02515210140093396	131	31	0.9835187147199306
176800	1557993732036	154	25	0.007209726443768997	0.025171447631754502	121	33	0.9835502388189318
176900	1557993766261	152	25	0.007204429005644811	0.025270180120080057	120	32	0.983536083369518
177000	1557993800484	149	25	0.007217021276595744	0.025254169446297534	116	32	0.9835934867564047
177100	1557993834630	146	24	0.007232826747720365	0.02524549699799867	113	33	0.9835335649153278
177200	1557993868855	162	25	0.007204776378636561	0.025120080053368913	125	37	0.9835293964394268
177300	1557993903132	146	26	0.00724706904038211	0.02518145430286858	114	32	0.9834871037776813
177400	1557993937180	140	26	0.007188797221016066	0.02510140093395597	103	37	0.9835879287885367
177500	1557993971398	156	27	0.007207207989578811	0.02509873248832555	120	36	0.9835780286582718
177600	1557994005453	150	25	0.007226660877116804	0.025035356904603068	119	31	0.9835062092922275
177700	1557994039567	140	27	0.00718593139383413	0.025153435623749165	108	32	0.9835634389926183
177800	1557994073712	149	27	0.007215718627876682	0.025220813875917278	117	32	0.9835477203647417
177900	1557994108080	149	24	0.007211202778983934	0.025261507671781185	118	31	0.9835612679114198
178000	1557994142109	163	28	0.007178028658271819	0.025164109406270844	131	32	0.983561094224924
178100	1557994176296	161	24	0.007188623534520191	0.02500800533689126	129	32	0.9835191489361702
178200	1557994210283	160	24	0.007206860616587061	0.025050700466977986	128	32	0.9835079461571863
178300	1557994244437	145	25	0.0071887103777681285	0.025003335557038025	115	30	0.9834811115935737
178400	1557994278602	151	26	0.007196439426834564	0.02498132088058706	122	29	0.9835989578810248
178500	1557994312670	169	24	0.007187494572297004	0.025100733822548363	132	37	0.983586191923578
