iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
95100	1600597948593	158	24	0.0069745549283543205	0.024875917278185458	125	33	0.9837493703864525
95200	1600597982434	154	37	0.006951367781155015	0.02470913942628419	123	31	0.9837465045592705
95300	1600598016444	157	23	0.006933391228831958	0.02488725817211474	124	33	0.9837420755536257
95400	1600598050513	161	24	0.00693573599652627	0.02499066044029353	123	38	0.9837452887537994
95500	1600598084545	133	24	0.006953365175857577	0.024795196797865245	100	33	0.9837232305688233
95600	1600598118532	145	25	0.006955623100303951	0.024849899933288858	116	29	0.9837418150238819
95700	1600598152501	140	24	0.0069309596178897094	0.024811207471647764	102	38	0.9837843682153713
95800	1600598186397	146	24	0.006971254884932696	0.024715143428952636	113	33	0.9837006513243596
95900	1600598220418	156	27	0.006947894051237516	0.02470446964643095	122	34	0.983782023447677
96000	1600598254336	141	24	0.006949457229700391	0.024807204803202136	103	38	0.9838039947894052
96100	1600598288174	158	36	0.006949717759444203	0.024807204803202136	127	31	0.9837303517151541
96200	1600598322134	144	23	0.006958836300477638	0.024763842561707806	113	31	0.9837788970907512
96300	1600598356188	152	23	0.006971862787668258	0.02468178785857238	119	33	0.9837446808510638
96400	1600598390007	164	23	0.0069606600086843246	0.024733822548365578	125	39	0.9837447676943117
96500	1600598423897	162	24	0.006947025618758142	0.02487925283522348	124	38	0.9837933130699088
96600	1600598457767	154	23	0.0070034737299174985	0.024785190126751167	121	33	0.9836836300477638
96700	1600598491676	163	23	0.006959183673469388	0.02483122081387592	125	38	0.9837740338688667
96800	1600598525521	161	25	0.006944246634824142	0.02483122081387592	125	36	0.9837427702996092
96900	1600598559482	134	26	0.0069437255753365176	0.02472114743162108	100	33	0.9837266174554928
97000	1600598593260	159	27	0.006945462440295267	0.024635090060040023	122	37	0.9837964394268346
97100	1600598626995	146	36	0.006946938775510204	0.024826551034022683	113	33	0.9837623968736431
97200	1600598660580	152	24	0.006963265306122449	0.024678452301534357	119	33	0.9837384281372124
97300	1600598694525	138	27	0.006963265306122449	0.024682454969979988	108	30	0.9837356491532784
97400	1600598728406	151	23	0.006960399478940512	0.024631087391594395	118	33	0.9836947459834998
97500	1600598762210	148	23	0.006973947025618758	0.0247898599066044	115	33	0.9837858445505862
97600	1600598796062	162	25	0.006926270082501086	0.02470113408939293	123	39	0.9837749023013461
97700	1600598829907	155	23	0.006961007381676074	0.02468712474983322	116	38	0.98374442032132
97800	1600598863743	151	36	0.006948762483716891	0.02480386924616411	118	33	0.983774989144594
97900	1600598897754	149	23	0.006948154580981329	0.02465910607071381	117	32	0.9837736864958749
98000	1600598931530	154	24	0.0069705601389491965	0.024747164776517675	123	31	0.9836996092053842
98100	1600598965124	147	25	0.006968910117238385	0.024781854569713144	115	32	0.9837133304385584
98200	1600598999030	137	24	0.006945201910551454	0.02470913942628419	100	37	0.9837519756838906
98300	1600599032732	155	24	0.0069269648284845855	0.0246184122748499	125	30	0.9838143291359097
98400	1600599066613	138	22	0.0069705601389491965	0.024785190126751167	99	39	0.9837261832392531
98500	1600599100561	149	36	0.0069834997828918804	0.02457238158772515	116	33	0.9837174989144594
98600	1600599134397	142	23	0.006961007381676074	0.02466977985323549	109	33	0.9837641337386018
98700	1600599168170	151	23	0.006957967867998263	0.024839893262174784	113	38	0.9837831524099001
98800	1600599202010	154	23	0.006924533217542336	0.024744496330887256	121	33	0.9838101606600087
98900	1600599235841	156	23	0.006923577941815024	0.02489593062041361	120	36	0.9837476335214937
99000	1600599269860	152	22	0.006984107685627443	0.02480120080053369	119	33	0.9837398176291793
99100	1600599304043	162	23	0.006967260095527573	0.024769846564376252	126	36	0.9837366044290057
99200	1600599337965	171	27	0.006945549283543204	0.02483188792528352	133	38	0.9838102475032566
99300	1600599371876	148	24	0.00694398610508033	0.024893929286190795	118	30	0.9837582283977421
99400	1600599405892	160	23	0.006953452019105515	0.02478719146097398	127	33	0.9837767260095528
99500	1600599439802	161	24	0.006962831089882762	0.024955970647098064	123	38	0.9837134172818064
99600	1600599473685	156	23	0.006969952236213634	0.024850567044696462	118	38	0.9837432913590969
99700	1600599507692	148	23	0.006946851932262267	0.024791194129419613	113	35	0.9837226226660877
99800	1600599541599	177	24	0.006936343899261833	0.024651100733822547	143	33	0.9837557099435519
99900	1600599575726	131	25	0.0069576204950065135	0.024886591060707137	98	33	0.9837386018237082
100000	1600599609832	154	24	0.006979157620495007	0.024682454969979988	123	31	0.9837379939209726
100100	1600599643676	140	24	0.006969257490230135	0.024781187458305536	111	29	0.9836975249674338
100200	1600599677497	162	25	0.006966391663048198	0.024729152768512345	124	38	0.9836884064264003
100300	1600599711479	154	36	0.006970473295701259	0.024744496330887256	124	29	0.983687451150673
100400	1600599745358	159	25	0.006992878853669127	0.024916611074049366	126	33	0.9836920538428138
100500	1600599779221	142	23	0.00694329135909683	0.0247898599066044	113	29	0.9837412939643942
100600	1600599813296	156	26	0.006976031263569257	0.024719146097398267	124	32	0.9837412071211463
100700	1600599847118	152	24	0.006965523230568823	0.02470513675783856	118	33	0.9837299174989145
100800	1600599880938	150	23	0.006969344333478072	0.024683789192795194	118	32	0.9837320017368649
100900	1600599914816	146	23	0.00695049934867564	0.024791861240827218	116	30	0.9837419887103778
101000	1600599948884	166	24	0.006957533651758576	0.02478385590393596	127	39	0.9837314806773774
101100	1600599982645	159	25	0.006957273122014764	0.02481987991994663	125	34	0.9837724706904039
101200	1600600016624	130	24	0.006991141988710378	0.02480920613742495	97	33	0.9837049934867564
101300	1600600050674	156	24	0.006957099435518889	0.024869913275517012	118	38	0.9837727312201476
101400	1600600084437	151	23	0.006970125922709509	0.024699799866577717	112	38	0.983780547112462
101500	1600600118382	152	25	0.0069745549283543205	0.024805870580386923	117	35	0.9837377333912288
101600	1600600152255	154	24	0.00694468085106383	0.024811207471647764	121	33	0.9836830221450282
101700	1600600186097	127	24	0.006975075987841945	0.024685123415610407	98	29	0.9837219279201043
101800	1600600220142	133	25	0.006963352149370387	0.024747164776517675	100	33	0.9838255319148936
101900	1600600254043	133	38	0.007011723838471559	0.024827218145430287	101	32	0.9836760746851932
102000	1600600288076	155	24	0.006969518019973947	0.0247498332221481	121	34	0.9837452019105515
102100	1600600322047	160	24	0.006983673469387755	0.024758505670446965	126	34	0.9836997828918802
102200	1600600355959	159	24	0.006951107251411202	0.024709806537691795	126	33	0.9837793313069909
102300	1600600389775	134	23	0.0070002605297438125	0.02461574382921948	101	33	0.9837518019973946
102400	1600600423629	149	40	0.006980286582718194	0.024670446964643097	120	29	0.9837215805471125
102500	1600600457307	158	25	0.006965870603560573	0.024651100733822547	125	33	0.9837160225792445
102600	1600600491234	158	23	0.006976031263569257	0.024737158105403605	120	38	0.9837401650021711
102700	1600600525132	157	27	0.0069854103343465045	0.02467778519012675	123	33	0.9837357359965263
102800	1600600559047	156	24	0.006956491532783326	0.024717811874583055	123	33	0.9837284411636995
102900	1600600592910	161	25	0.006963265306122449	0.024763842561707806	125	36	0.9837421623968736
103000	1600600626659	128	24	0.0069973947025618755	0.024673115410273515	99	29	0.9836769431176726
103100	1600600660556	137	23	0.00696595744680851	0.02457238158772515	98	38	0.9837171515414677
103200	1600600694365	142	24	0.006947980894485454	0.024683122081387593	104	38	0.9837782023447676
103300	1600600728289	162	23	0.00697559704732957	0.02459372915276851	124	38	0.9837135909683022
103400	1600600762098	147	24	0.006982718193660443	0.024719813208805872	108	39	0.9836940512375163
103500	1600600795963	153	38	0.006964220581849761	0.02478318879252835	116	37	0.9837829787234043
103600	1600600829518	160	24	0.006965523230568823	0.024531687791861243	127	33	0.9837260963960052
103700	1600600863463	164	25	0.006969518019973947	0.024670446964643097	126	38	0.9837352149370386
103800	1600600897344	152	23	0.0069735996526270085	0.024771847898599066	113	38	0.9837316543638732
103900	1600600931064	155	23	0.00699105514546244	0.024711140760507004	121	33	0.9837220147633522
104000	1600600965033	162	23	0.006985670864090317	0.024836557705136757	124	38	0.9837010855405992
104100	1600600999005	146	27	0.00695223621363439	0.024829886591060706	113	33	0.9837032566217977
104200	1600601032990	155	28	0.00697524967433782	0.024621080720480318	123	32	0.9837565783760313
104300	1600601066858	154	29	0.006972383847155884	0.024680453635757174	122	32	0.9837684759009987
104400	1600601100797	154	23	0.0069735996526270085	0.024659773182121418	120	34	0.9837329570125922
104500	1600601134790	160	24	0.00696595744680851	0.02470513675783856	124	36	0.9837696917064698
104600	1600601168590	142	28	0.006995397307859314	0.024651767845230155	112	30	0.9837584889274859
104700	1600601202595	130	23	0.006974989144594008	0.024733155436957973	99	31	0.9836988276161528
104800	1600601236691	157	24	0.006979852366478506	0.024808539026017346	124	33	0.9837371254884932
104900	1600601270375	134	24	0.0069646547980894485	0.02479853235490327	102	32	0.9837818497611811
105000	1600601304309	159	23	0.007005297438124186	0.02473849232821881	125	34	0.9836897959183674
105100	1600601338146	147	24	0.006984107685627443	0.024736490993995996	110	37	0.9837021276595744
105200	1600601372069	143	22	0.006981849761181068	0.02476851234156104	114	29	0.9837695180199739
105300	1600601405902	152	25	0.006983239253148068	0.024903268845897265	113	38	0.983743030829353
105400	1600601439785	157	24	0.006997828918801563	0.024877918612408272	124	33	0.9837465914025184
105500	1600601473781	162	23	0.007007381676074685	0.024954636424282854	129	33	0.9836981328701694
105600	1600601507838	134	23	0.006988797221016066	0.024666444296197465	101	33	0.9837087277464177
105700	1600601541658	160	24	0.006977768128528007	0.024832555036691125	121	39	0.983761007381676
105800	1600601575592	157	24	0.006992270950933565	0.024744496330887256	120	37	0.9837059487624837
105900	1600601609529	155	24	0.006989231437255754	0.02468178785857238	116	39	0.9837288753799392
106000	1600601643411	155	24	0.0069745549283543205	0.024767845230153438	124	31	0.9836971775944421
106100	1600601677354	150	24	0.007001650021710812	0.02476851234156104	117	33	0.9837354754667824
106200	1600601711175	150	25	0.0069783760312635695	0.0248292194796531	118	32	0.9837637863656101
106300	1600601745018	160	24	0.006974381241858446	0.024842561707805202	127	33	0.9837729049066435
106400	1600601779192	155	27	0.006992010421189752	0.02473849232821881	124	31	0.9837531914893617
106500	1600601812915	151	24	0.00700720798957881	0.024761841227484992	123	28	0.9837160225792445
106600	1600601846818	135	22	0.006972297003907947	0.024852568378919276	102	33	0.9837859313938341
106700	1600601880864	157	24	0.0069635258358662615	0.024751167444963307	124	33	0.9837504125054277
106800	1600601914750	154	25	0.006953973078593139	0.024799866577718477	120	34	0.9837221016066001
106900	1600601948750	144	23	0.0069783760312635695	0.0247231487658439	115	29	0.9837524099001302
107000	1600601982660	134	24	0.006953017802865827	0.02486524349566378	102	32	0.9837934867564047
107100	1600602016693	158	25	0.006965349544072948	0.024665110073382256	128	30	0.9837494572297004
107200	1600602050422	131	24	0.006978636561007382	0.024648432288192128	98	33	0.9836879722101607
107300	1600602084300	156	23	0.006977768128528007	0.024659773182121418	120	36	0.9836860616587061
107400	1600602118129	157	24	0.006959270516717325	0.02452768512341561	123	34	0.9837280937907078
107500	1600602151931	158	24	0.0069854103343465045	0.02460373582388259	125	33	0.9837143725575337
107600	1600602185987	155	25	0.006979418150238819	0.024661107404936624	121	33	0.9837109856708641
107700	1600602219779	162	24	0.006980112896222319	0.02475517011340894	123	39	0.9838012158054711
107800	1600602253698	145	24	0.006988623534520191	0.024719813208805872	112	33	0.9837161962657404
107900	1600602287629	161	25	0.006976726009552757	0.024727151434289527	123	38	0.9837478072079896
108000	1600602321461	132	23	0.006985497177594442	0.024703135423615744	101	31	0.9837412071211463
108100	1600602355383	149	25	0.007005557967867998	0.02463308872581721	116	33	0.9837700390794616
108200	1600602389479	147	24	0.007017629179331307	0.024700466977985325	113	34	0.9837168910117239
108300	1600602423463	154	24	0.006986799826313504	0.02473515677118079	125	29	0.9836865827181936
108400	1600602457371	146	25	0.006970473295701259	0.024526350900600402	110	36	0.98367494572297
108500	1600602491299	148	25	0.006981068171949631	0.02467511674449633	116	32	0.9837170646982197
108600	1600602525103	146	26	0.007027702996092054	0.0247231487658439	113	33	0.9836873643074251
108700	1600602559081	166	28	0.006978462874511507	0.024719146097398267	128	38	0.9837260095527572
108800	1600602592894	155	28	0.007031176726009553	0.024651767845230155	121	34	0.9836509769865392
108900	1600602626796	155	24	0.006970820668693009	0.024636424282855236	116	38	0.9837326964828484
109000	1600602660574	156	23	0.006967346938775511	0.024654436290860574	123	33	0.9837348675640469
109100	1600602694449	152	24	0.006984281372123318	0.0245783855903936	120	32	0.9837071645679548
109200	1600602728369	159	23	0.007006773773339123	0.02468979319546364	125	34	0.9836854537559705
109300	1600602762090	149	23	0.007004515848892749	0.024751834556370915	116	33	0.9837120277898393
109400	1600602796037	157	27	0.0070042553191489365	0.024691794529686457	124	33	0.9837162831089883
109500	1600602830171	142	23	0.006968215371254885	0.02476717811874583	112	30	0.9837101172383848
109600	1600602863984	160	23	0.007009465914025185	0.024781187458305536	121	39	0.9837326964828484
109700	1600602897928	152	27	0.007014850195397308	0.024728485657104737	114	38	0.983686148501954
109800	1600602931856	152	24	0.006992184107685627	0.024747831887925283	114	38	0.9836701693443335
109900	1600602965763	155	24	0.00698419452887538	0.02477985323549033	125	30	0.9837391228831959
110000	1600602999814	158	24	0.00698384715588363	0.024744496330887256	125	33	0.9837016934433348
110100	1600603033579	131	23	0.006976899696048632	0.024535023348899267	99	32	0.9837712548849327
110200	1600603067474	146	24	0.007023621363438992	0.024531020680453635	115	31	0.983640295267043
110300	1600603101503	126	24	0.0069705601389491965	0.024647765176784527	96	30	0.9837702996092054
110400	1600603135526	130	24	0.006983065566652193	0.024837224816544365	100	30	0.9837405123751628
110500	1600603169440	149	24	0.006991315675206253	0.0247631754503002	120	29	0.9836897090751194
110600	1600603203252	131	25	0.007000521059487625	0.02481721147431621	98	33	0.983740338688667
110700	1600603237136	149	24	0.006978810247503257	0.02483855903935957	110	39	0.9837497177594442
110800	1600603270981	144	27	0.006966391663048198	0.024804536357571717	111	33	0.9837999131567521
110900	1600603304963	132	24	0.006982805036908381	0.024844563042028017	99	33	0.9837100303951368
111000	1600603339099	151	26	0.007001910551454624	0.024717811874583055	117	34	0.9836837168910118
