iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
96300	1600498810631	157	40	0.006941207121146331	0.024464976651100735	119	38	0.9836907511940947
96400	1600498844630	158	26	0.006966912722535822	0.024394262841894596	129	29	0.9837144594007816
96500	1600498878646	155	25	0.00692852800694746	0.024423615743829216	126	29	0.9837523230568823
96600	1600498912877	149	24	0.006980807642205818	0.02449633088725817	112	37	0.9837687364307425
96700	1600498946591	141	24	0.006946938775510204	0.024420947298198797	108	33	0.9837909683022145
96800	1600498980754	156	25	0.0069696048632218845	0.02443028685790527	125	30	0.9836876248371689
96900	1600499014623	164	26	0.006949630916196266	0.02448565710473649	131	33	0.9837167173252279
97000	1600499048664	160	24	0.006960399478940512	0.024472981987991995	125	35	0.9838203213200174
97100	1600499082674	155	23	0.0069905340859748154	0.024410940627084723	116	39	0.9836567086409032
97200	1600499116604	147	24	0.007002605297438124	0.02437358238825884	114	33	0.983697090751194
97300	1600499150482	143	28	0.0069833260963960055	0.024445630420280185	114	29	0.9837003039513678
97400	1600499184509	130	24	0.006978897090751194	0.024479653102068046	97	33	0.9837490230134607
97500	1600499218466	154	24	0.006964828484585323	0.024528352234823216	116	38	0.9837788970907512
97600	1600499252319	135	24	0.0069359096830221454	0.02457371581054036	99	36	0.9837386018237082
97700	1600499286443	153	26	0.006967954841511073	0.024494996664442964	124	29	0.9837728180633956
97800	1600499320480	136	40	0.0069734259661311335	0.0245003335557038	103	33	0.9837300911854103
97900	1600499354490	136	37	0.006996873643074251	0.024438959306204135	101	35	0.9837205384281372
98000	1600499388460	131	24	0.0069622231871472	0.024446964643095398	102	29	0.9837311333043856
98100	1600499422414	152	23	0.006988102475032567	0.02451034022681788	121	30	0.9836718193660443
98200	1600499456183	160	25	0.006976899696048632	0.02455170113408939	124	36	0.9837751628310899
98300	1600499490244	139	24	0.006999218410768563	0.024502334889926616	110	29	0.9836837168910118
98400	1600499524173	146	28	0.006998957881024751	0.024505003335557034	112	34	0.9836838905775076
98500	1600499558282	162	23	0.006985323491098567	0.02458438959306204	129	33	0.983672166739036
98600	1600499592262	160	27	0.006971602257924446	0.024653769179452972	122	38	0.9837628310898827
98700	1600499626397	160	40	0.006976899696048632	0.024478318879252833	127	33	0.9837328701693443
98800	1600499660429	153	24	0.006990968302214503	0.024513675783855906	115	38	0.983738862353452
98900	1600499694207	134	24	0.00700104211897525	0.02441494329553035	101	33	0.9836785931393834
99000	1600499728116	129	27	0.006962049500651325	0.024563042028018678	100	29	0.9837168910117239
99100	1600499762193	136	27	0.006980894485453756	0.024523015343562375	98	38	0.9837580547112462
99200	1600499796173	149	26	0.007028484585323491	0.024532354903268848	116	33	0.9836787668258793
99300	1600499830161	154	27	0.006966912722535822	0.02435823882588392	122	32	0.9837440729483282
99400	1600499863856	136	36	0.007026921406860617	0.024507004669779852	103	32	0.9837009986973513
99500	1600499897914	148	24	0.006985149804602692	0.02458839226150767	119	29	0.9837473729917499
99600	1600499931895	147	23	0.006998871037776813	0.024391594396264177	113	34	0.9836955275727313
99700	1600499965927	124	26	0.00696665219279201	0.024369579719813208	95	29	0.9837479808944855
99800	1600499999658	128	27	0.006994702561875814	0.024420280186791196	95	33	0.9836558402084238
99900	1600500033482	163	24	0.006994789405123752	0.02443028685790527	125	38	0.9837506730351715
100000	1600500067530	149	35	0.0069657837603126355	0.02435823882588392	117	32	0.9837428571428571
100100	1600500101347	145	24	0.00700998697351281	0.024426951300867243	112	33	0.9837455492835432
100200	1600500135225	158	25	0.007007381676074685	0.02445363575717145	125	33	0.9836535822839774
100300	1600500169184	154	25	0.0070162396873643075	0.024483655770513677	121	33	0.9836830221450282
100400	1600500203068	148	27	0.0070004342162396874	0.024497665110073383	116	32	0.9837017802865827
100500	1600500237136	151	23	0.006974120712114633	0.02451967978652435	119	31	0.9837097698653929
100600	1600500271078	173	24	0.007015892314372558	0.024516344229486325	137	35	0.9836938775510204
100700	1600500304999	158	23	0.006971254884932696	0.02449899933288859	126	32	0.9837253148067737
100800	1600500338960	150	24	0.007001650021710812	0.024415610406937956	114	36	0.9836666087711681
100900	1600500372952	156	25	0.007023447676943117	0.024603068712474984	123	33	0.983611202778984
101000	1600500406970	129	24	0.006991315675206253	0.024549032688458972	98	31	0.9836948328267477
101100	1600500441061	157	36	0.007001302648719062	0.024658438959306205	117	40	0.9836782457663916
101200	1600500475139	144	24	0.006979939209726444	0.024490326884589724	112	32	0.9837070777247069
101300	1600500509140	161	23	0.007005818497611811	0.024509006004002666	123	38	0.9837350412505428
101400	1600500542966	153	24	0.007004342162396874	0.02460840560373582	124	29	0.9837740338688667
101500	1600500576880	143	24	0.007019887103777682	0.02459372915276851	110	33	0.983747199305254
101600	1600500610899	145	25	0.007015544941380808	0.02451100733822548	112	33	0.9837160225792445
101700	1600500644905	160	25	0.00702301346070343	0.02457104736490994	126	34	0.983708380373426
101800	1600500679032	154	24	0.0069684759009986975	0.02454436290860574	117	37	0.9837389491966999
101900	1600500713018	153	23	0.007010942249240122	0.024623082054703132	117	36	0.9837240990013026
102000	1600500746825	155	39	0.0070181502388189316	0.024501000667111406	123	32	0.9837171515414677
102100	1600500780805	143	24	0.007003386886669561	0.024516344229486325	109	34	0.9837090751194094
102200	1600500814599	149	25	0.006982891880156318	0.024554369579719813	119	30	0.9837714285714285
102300	1600500848658	149	23	0.006982283977420755	0.024540360240160108	117	32	0.9837589231437256
102400	1600500882869	159	26	0.007042292661745549	0.02446697798532355	125	33	0.9836467216673903
102500	1600500917012	158	36	0.0069993052540165005	0.02437358238825884	123	35	0.983716804168476
102600	1600500951096	142	24	0.007013634389926183	0.0245003335557038	113	29	0.9837159357359965
102700	1600500985196	148	24	0.007017976552323057	0.02445230153435624	113	35	0.9836800694745983
102800	1600501019311	133	25	0.007001650021710812	0.02443028685790527	100	33	0.9836436821537126
102900	1600501053197	150	37	0.007047503256621798	0.024424282855236824	117	33	0.9836404689535388
103000	1600501087265	155	27	0.007024663482414243	0.024583055370246833	125	30	0.9836878853669128
103100	1600501120947	142	24	0.007022492401215805	0.02443162108072048	109	33	0.983691619626574
103200	1600501154982	144	24	0.006989839339991316	0.024488992661774518	111	33	0.9837076856274425
103300	1600501189007	169	24	0.00703195831524099	0.02438825883922615	130	39	0.9836769431176726
103400	1600501223067	136	25	0.006979418150238819	0.024520346897931956	97	38	0.9837187147199306
103500	1600501257176	151	27	0.006986365610073817	0.024469646430953968	118	33	0.9836975249674338
103600	1600501291182	132	23	0.006994963091619627	0.024511674449633092	99	32	0.9837189752496743
103700	1600501325230	148	25	0.007015197568389058	0.02451434289526351	113	35	0.9837510204081633
103800	1600501359227	160	23	0.007000781589231437	0.024536357571714476	127	33	0.9837273990447243
103900	1600501393188	166	24	0.00701684759009987	0.024445630420280185	127	39	0.9836800694745983
104000	1600501427292	144	26	0.007030308293530178	0.02448832555036691	115	29	0.9836824142422926
104100	1600501461354	156	23	0.007003386886669561	0.024472981987991995	117	38	0.9836873643074251
104200	1600501495412	140	25	0.007039687364307425	0.024462308205470313	111	29	0.9836619192357794
104300	1600501529621	132	26	0.007028658271819366	0.024601734489659775	100	32	0.983709683022145
104400	1600501563771	156	37	0.007033260963960052	0.024475650433622414	120	36	0.9836942249240122
104500	1600501597701	161	28	0.006989318280503691	0.02458572381587725	128	33	0.9837344333478072
104600	1600501631670	153	27	0.006998957881024751	0.024434289526350902	122	31	0.9836759878419453
104700	1600501665858	160	35	0.007006426400347373	0.02461040693795864	122	38	0.9836905775075988
104800	1600501699950	133	23	0.006979331306990882	0.024602401601067376	101	32	0.9837336517585757
104900	1600501733998	151	23	0.007000781589231437	0.024577718478985988	113	38	0.9837772470690404
105000	1600501767913	155	24	0.006974989144594008	0.024598398932621748	122	33	0.9837443334780721
105100	1600501801828	145	26	0.007025879287885367	0.024379586390927285	112	33	0.9837477203647417
105200	1600501835879	152	26	0.007018063395570994	0.024440960640426952	119	32	0.9837523230568823
105300	1600501869962	136	24	0.007008684324793747	0.024558372248165445	100	36	0.9836899696048632
105400	1600501904233	160	24	0.007000173686495875	0.024629753168779186	127	33	0.9836878853669128
105500	1600501938030	150	23	0.006982197134172818	0.02461174116077385	111	39	0.9837455492835432
105600	1600501972220	147	25	0.006999565783760313	0.024571714476317542	115	32	0.9836673903603995
105700	1600502006055	159	37	0.007042205818497612	0.024592394929953302	127	32	0.9836771168041685
105800	1600502040234	147	24	0.006999913156752063	0.024653102068045364	115	32	0.983675032566218
105900	1600502074080	156	23	0.006978810247503257	0.02448032021347565	124	32	0.9837857577073382
106000	1600502107850	168	25	0.006976465479808945	0.024524349566377585	135	33	0.9837174120712114
106100	1600502141788	157	23	0.006999392097264438	0.024570380253502336	128	29	0.983723664785063
106200	1600502175697	153	23	0.007000868432479375	0.024644429619746496	117	36	0.9837047329570126
106300	1600502209563	162	27	0.007010594876248372	0.024592394929953302	124	38	0.9837115935735996
106400	1600502243745	158	24	0.00701650021710812	0.02449366244162775	124	34	0.9836937038645245
106500	1600502277650	134	24	0.006996265740338689	0.024496997998665775	99	35	0.983702822405558
106600	1600502311474	131	26	0.007012158054711246	0.024576384256170782	102	29	0.9837661311333044
106700	1600502345432	137	25	0.007000173686495875	0.024695130086724484	101	36	0.9836983065566652
106800	1600502379667	163	23	0.006999739470256188	0.024657104736490992	130	33	0.9836658271819366
106900	1600502413864	153	27	0.007016326530612245	0.024744496330887256	125	28	0.9837082935301781
107000	1600502448073	149	23	0.007003126356925749	0.024693128752501667	116	33	0.9837126356925749
107100	1600502482136	160	26	0.007002084237950499	0.02460106737825217	122	38	0.9837075119409466
107200	1600502516296	152	24	0.006993313069908815	0.02467244829886591	123	29	0.9836913590968303
107300	1600502550343	151	35	0.006981936604429005	0.024591727818545697	116	35	0.9836775510204082
107400	1600502584583	155	27	0.007005644811115936	0.02468912608405604	122	33	0.9837084672166739
107500	1600502618617	152	24	0.007001650021710812	0.024633755837224817	114	38	0.9837106382978723
107600	1600502652789	143	25	0.007005818497611811	0.02490993995997332	114	29	0.9837275727312201
107700	1600502686840	158	26	0.007044637429439861	0.024635090060040023	125	33	0.9837432913590969
107800	1600502720954	148	26	0.006988363004776379	0.02469379586390927	119	29	0.9836821537125489
107900	1600502755106	156	24	0.006989926183239253	0.024541694462975314	123	33	0.9836979591836734
108000	1600502789175	147	26	0.007029005644811116	0.024574382921947968	113	34	0.9836727746417716
108100	1600502823298	157	36	0.007026400347372992	0.024555036691127418	125	32	0.9837132435953104
108200	1600502857388	154	27	0.0069973947025618755	0.024632421614409605	120	34	0.9837294832826747
108300	1600502891481	155	24	0.007026400347372992	0.024550366911274185	122	33	0.9836930091185411
108400	1600502925449	159	27	0.0069991315675206256	0.024579719813208806	125	34	0.9837482414242292
108500	1600502959493	140	23	0.007020147633521494	0.02470246831220814	103	37	0.9837282674772037
108600	1600502993803	163	24	0.007019279201042119	0.024540360240160108	125	38	0.9836598349978289
108700	1600503027780	155	25	0.007043334780720799	0.02450366911274183	118	37	0.9836252713851498
108800	1600503061555	134	37	0.007011376465479809	0.024574382921947968	101	33	0.983695874945723
108900	1600503095512	154	25	0.007009900130264872	0.02459639759839893	115	39	0.9836398610508033
109000	1600503129489	158	24	0.007007121146330873	0.024620413609072713	125	33	0.9836955275727313
109100	1600503163573	165	24	0.007014763352149371	0.024654436290860574	126	39	0.9837191489361702
109200	1600503197609	153	24	0.007014329135909683	0.024751834556370915	116	37	0.983670864090317
109300	1600503231669	145	22	0.007017976552323057	0.024629753168779186	112	32	0.9836392531480678
109400	1600503265894	136	24	0.007027963525835866	0.024517678452301538	104	32	0.9836303951367781
109500	1600503299881	154	24	0.00704811115935736	0.024735823882588392	115	39	0.9836950065132436
109600	1600503333964	158	23	0.007034476769431176	0.02458905937291528	125	33	0.9836745983499783
109700	1600503368040	157	24	0.006993573599652627	0.024460973982655104	118	39	0.9837396439426834
109800	1600503402056	145	24	0.007008858011289623	0.02456704469646431	113	31	0.9837104646113765
109900	1600503436192	134	24	0.0069993052540165005	0.024583722481654437	101	33	0.9836675640468954
110000	1600503470365	159	24	0.007007815892314372	0.02460773849232822	124	35	0.9837158488927485
110100	1600503504523	156	24	0.006987581415544941	0.02452234823215477	124	32	0.9836901432913591
110200	1600503538474	161	26	0.007037516283108988	0.024729152768512345	128	33	0.9836463742943986
110300	1600503572428	147	23	0.007029092488059053	0.024661107404936624	116	30	0.9837427702996092
110400	1600503606612	157	24	0.00700651324359531	0.024537691794529685	124	33	0.9836542770299609
110500	1600503640758	158	24	0.007029439861050803	0.02465243495663776	125	33	0.9836782457663916
110600	1600503674858	157	25	0.007021276595744681	0.02463709139426284	125	32	0.9836740772904906
110700	1600503708835	144	25	0.0069941815023881896	0.024619079386257507	111	33	0.9837233174120712
110800	1600503742892	129	25	0.007038211029092488	0.0246711140760507	100	29	0.9836653929656969
110900	1600503776806	128	24	0.007039253148067737	0.024688458972648434	99	29	0.9836943117672601
111000	1600503810900	147	24	0.007020929222752931	0.024627751834556372	118	29	0.9837242726877985
111100	1600503845070	147	26	0.007016326530612245	0.02463842561707805	114	33	0.9837298306556665
111200	1600503879200	170	25	0.007006773773339123	0.02450366911274183	131	39	0.9837561441597916
111300	1600503913241	161	25	0.007027963525835866	0.024619079386257507	128	33	0.9837441597915763
111400	1600503947353	158	23	0.007022231871471993	0.024526350900600402	124	34	0.9837316543638732
111500	1600503981104	133	28	0.0070063395570994355	0.024446297531687793	100	32	0.9836765089014329
111600	1600504015247	147	23	0.0069941815023881896	0.02451567711807872	112	35	0.9837149804602692
111700	1600504049487	156	24	0.00701580547112462	0.024535023348899267	126	30	0.9836998697351281
111800	1600504083611	161	24	0.0070440295267042985	0.024699132755170113	123	38	0.9836864090316978
111900	1600504117769	148	24	0.007043334780720799	0.02456437625083389	115	33	0.9836970039079461
112000	1600504151915	157	24	0.007013634389926183	0.024676450967311542	122	35	0.9837299174989145
112100	1600504186338	135	23	0.007015371254884933	0.02462508338892595	102	33	0.9836552323056882
112200	1600504220351	151	26	0.007001476335214937	0.02442228152101401	118	33	0.9836998697351281
