iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
158100	1600420476280	159	24	0.0072797221016066005	0.02518679119412942	130	29	0.9834630481980026
158200	1600420510305	156	27	0.0072719062092922275	0.025134756504336223	127	28	0.9835086409031698
158300	1600420544278	164	24	0.007277290490664351	0.025295530353569046	130	34	0.983504125054277
158400	1600420578482	163	27	0.007299956578376031	0.025264843228819212	130	33	0.9834523664785063
158500	1600420612565	163	25	0.007267129830655666	0.025464976651100733	132	31	0.9834795484151108
158600	1600420646614	147	27	0.0072926617455492835	0.025336891260840558	116	31	0.9835272253582285
158700	1600420680836	156	25	0.0072998697351280934	0.02545096731154103	127	29	0.9834420321320018
158800	1600420714921	153	26	0.0072905775075987845	0.025545030020013345	122	31	0.9835426834563613
158900	1600420749042	156	26	0.007279461571862787	0.025207471647765177	129	27	0.9835079461571863
159000	1600420783064	148	24	0.007302475032566218	0.025298198799199464	122	26	0.9834480243161094
159100	1600420817275	134	24	0.007320972644376899	0.02538559039359573	106	28	0.983436126791142
159200	1600420851541	159	28	0.007283022145028224	0.025400266844563042	130	29	0.9835456361267911
159300	1600420885838	161	24	0.007292140686061659	0.025346897931954635	132	29	0.9834587928788536
159400	1600420920066	151	27	0.007272427268779852	0.02537491661107405	123	28	0.9835290490664351
159500	1600420954134	137	28	0.007248979591836735	0.02529753168779186	108	29	0.9835239253148068
159600	1600420988140	153	27	0.007324880590534086	0.025422281521014008	120	33	0.9834600086843248
159700	1600421022389	146	27	0.007312983065566652	0.025333555703802534	117	29	0.9834712114633087
159800	1600421056305	152	28	0.007279808944854538	0.0253162108072048	122	30	0.9835488493269648
159900	1600421090611	148	25	0.007300130264871906	0.025436290860573713	122	26	0.9834534085974815
160000	1600421124898	151	24	0.007297177594442032	0.025216811207471646	125	26	0.9835410334346505
160100	1600421159052	144	29	0.007274337820234476	0.025266844563042026	115	29	0.9835189752496744
160200	1600421193090	132	27	0.007272253582283977	0.0252895263509006	103	29	0.9835148936170213
160300	1600421227123	163	38	0.007286235345201911	0.02516744496330887	129	33	0.983472166739036
160400	1600421261092	157	39	0.007286148501953973	0.02527484989993329	124	33	0.9835338254450716
160500	1600421295173	159	26	0.0072759009986973515	0.025224149432955305	127	31	0.983466782457664
160600	1600421329296	152	26	0.007322709509335649	0.025142761841227487	124	28	0.9834745983499783
160700	1600421363346	136	28	0.007258358662613981	0.025138759172781855	102	33	0.9834450716456795
160800	1600421397281	151	25	0.0072804168475901	0.025165443629086057	120	31	0.9835108119843682
160900	1600421431432	153	27	0.007265914025184542	0.025364242828552368	125	28	0.9835104646113765
161000	1600421465614	149	24	0.007298132870169344	0.025261507671781185	120	28	0.9834456795484151
161100	1600421499622	163	27	0.007290230134607035	0.025210140093395596	130	33	0.9834917933130699
161200	1600421533889	136	26	0.007276074685193226	0.02532354903268846	104	32	0.9835260963960052
161300	1600421567985	157	24	0.007307164567954842	0.025286190793862576	125	32	0.9834565349544073
161400	1600421602205	156	27	0.007278245766391663	0.025421614409606403	123	33	0.9834643508467217
161500	1600421636267	174	24	0.007257229700390794	0.025298865910607073	145	29	0.9835128962223187
161600	1600421670328	161	24	0.007277551020408163	0.025302868579052704	132	29	0.9835379070777247
161700	1600421704506	135	25	0.0072530612244897956	0.0253288859239493	107	28	0.9834788536691272
161800	1600421738745	156	26	0.0072709509335649155	0.025310206804536356	130	26	0.983570907511941
161900	1600421772802	153	25	0.007284237950499348	0.0253162108072048	124	29	0.9834640903169779
162000	1600421806975	155	24	0.007284672166739036	0.02526084056037358	126	29	0.9834262266608771
162100	1600421841187	133	25	0.0072522796352583584	0.025306871247498332	104	29	0.9835170646982198
162200	1600421875120	138	26	0.00728006947459835	0.025264176117411608	104	34	0.9834878853669127
162300	1600421909097	148	28	0.007284324793747286	0.025383589059372914	119	29	0.9835127225358229
162400	1600421943162	155	28	0.007283282674772036	0.025262841894596398	124	31	0.9834244897959183
162500	1600421977163	159	27	0.007310204081632653	0.025399599733155434	125	34	0.983509683022145
162600	1600422011296	159	27	0.00729726443768997	0.025283522348232154	130	29	0.983497351280938
162700	1600422045510	132	28	0.007267216673903604	0.025364242828552368	103	29	0.9835216673903604
162800	1600422079555	154	27	0.007289274858879722	0.025318879252835224	125	29	0.9834077290490665
162900	1600422113641	136	27	0.007320104211897525	0.025315543695797197	103	33	0.9834800694745983
163000	1600422147520	133	28	0.0072977854971775944	0.025320213475650433	101	32	0.9835174989144594
163100	1600422181629	137	27	0.007299609205384281	0.02530953969312875	106	31	0.9834838905775076
163200	1600422215638	166	39	0.0072867564046895355	0.025313542361574383	133	33	0.9834919669995658
163300	1600422249641	146	27	0.007293356491532783	0.025376917945296864	117	29	0.9835418150238819
163400	1600422283961	158	26	0.0072797221016066005	0.0253162108072048	125	33	0.9834925749023014
163500	1600422318012	149	26	0.007301780286582718	0.02532421614409606	120	29	0.9834436821537126
163600	1600422352155	144	27	0.007311072514112028	0.02532488325550367	110	34	0.9834575770733825
163700	1600422386251	150	24	0.007298132870169344	0.025236824549699798	117	33	0.9834429005644811
163800	1600422420176	140	25	0.0072928354320451584	0.025109406270847234	111	29	0.9835092488059053
163900	1600422454499	158	28	0.007314198871037777	0.025172114743162107	130	28	0.9834814589665654
164000	1600422488752	160	26	0.0072966565349544075	0.02523148765843896	131	28	0.9834570560138949
164100	1600422522794	157	26	0.007302822405557968	0.025337558372248166	127	30	0.9834279635258358
164200	1600422556714	143	28	0.007302388189318281	0.025258172114743162	115	28	0.9834670429874077
164300	1600422590705	156	26	0.0072877116804168475	0.02532488325550367	129	27	0.9834251845419019
164400	1600422624837	153	27	0.007310811984368216	0.025366911274182787	125	28	0.9834940512375163
164500	1600422658831	162	26	0.00730586191923578	0.025369579719813212	129	33	0.9834983065566653
164600	1600422692991	159	27	0.007321493703864525	0.02551967978652435	130	29	0.9834144159791576
164700	1600422727279	155	24	0.007303343465045593	0.025520346897931957	126	29	0.9834301346070343
164800	1600422761285	138	28	0.0072811115935736	0.025273515677118077	105	33	0.983481980026053
164900	1600422795170	152	25	0.007321927920104212	0.0251187458305537	121	31	0.9834440295267043
165000	1600422829309	153	26	0.007307772470690404	0.025270180120080057	122	31	0.9834962223187147
165100	1600422863383	157	27	0.007323838471558836	0.025302868579052704	131	26	0.9834544507164568
165200	1600422897581	158	26	0.007288406426400347	0.02537558372248165	129	29	0.9834745983499783
165300	1600422931515	157	26	0.0072797221016066005	0.025209472981987995	129	28	0.9834439426834564
165400	1600422965628	150	28	0.007293703864524533	0.02520346897931955	121	29	0.9834526270082501
165500	1600422999790	150	27	0.00732574902301346	0.025106070713809207	117	33	0.9834666087711681
165600	1600423034193	154	25	0.007295267042987408	0.025276851234156104	129	25	0.9834661745549284
165700	1600423068247	144	28	0.007326617455492836	0.02527751834556371	119	25	0.9833973947025618
165800	1600423102297	153	24	0.007330264871906209	0.025329553035356906	125	28	0.9834390794615718
165900	1600423136623	161	27	0.00729483282674772	0.025208805870580386	128	33	0.9834687798523665
166000	1600423170739	131	28	0.007313243595310465	0.025272848565710476	103	28	0.9834893617021276
166100	1600423205021	155	26	0.007332349109856709	0.025291527685123414	127	27	0.9834783326096396
166200	1600423239023	142	27	0.00730994355188884	0.025246831220813875	117	25	0.9834693009118541
166300	1600423273081	155	27	0.007306817194963092	0.025306871247498332	125	30	0.9834589665653496
166400	1600423307169	134	25	0.007314719930525401	0.025430953969312876	105	29	0.9834662613981763
166500	1600423341351	157	24	0.007308727746417716	0.02532088058705804	127	30	0.9834557533651759
166600	1600423375425	133	27	0.007283630047763786	0.025284856571047367	104	29	0.9834938775510204
166700	1600423409658	157	26	0.007316022579244464	0.02527751834556371	124	33	0.9834650455927052
166800	1600423443898	153	26	0.007274164133738601	0.025392261507671782	127	26	0.9835058619192357
166900	1600423478133	156	26	0.007305948762483717	0.02546564376250834	130	26	0.983529222752931
167000	1600423512267	157	27	0.007298480243161094	0.025244162775183456	124	33	0.9834990881458967
167100	1600423546391	169	27	0.007288753799392097	0.025318879252835224	140	29	0.9834974381241859
167200	1600423580389	160	25	0.007302475032566218	0.025373582388258837	131	29	0.9834640034737299
167300	1600423614417	155	25	0.007306904038211029	0.02527218145430287	129	26	0.9834867564046895
167400	1600423648553	150	29	0.007308554059921841	0.025252168112074716	121	29	0.9834648719062092
167500	1600423682860	153	26	0.007309075119409466	0.025213475650433623	124	28	0.983466782457664
167600	1600423717176	157	26	0.007292314372557534	0.025363575717144766	129	28	0.9833906209292228
167700	1600423751552	142	28	0.007295353886235346	0.025213475650433623	117	25	0.9834883195831524
167800	1600423785734	157	28	0.007326183239253148	0.025184789859906607	128	29	0.9834655666521928
167900	1600423819794	169	27	0.007336170212765957	0.025485657104736492	141	28	0.9834470690403821
168000	1600423853934	167	25	0.007327051671732523	0.025232154769846565	134	33	0.9834402084237951
168100	1600423888057	145	27	0.007309509335649153	0.02529753168779186	117	28	0.9834891880156318
168200	1600423922196	158	25	0.00731029092488059	0.025384923282188124	129	29	0.9834256187581416
168300	1600423956240	147	27	0.007347720364741642	0.02530486991327552	114	33	0.9834408163265306
168400	1600423990487	162	25	0.0073036908380373425	0.025224816544362906	128	34	0.9834561875814155
168500	1600424024675	164	25	0.007282240555796787	0.025244162775183456	130	34	0.9834858011289622
168600	1600424058646	140	25	0.007272340425531915	0.02542361574382922	107	33	0.9835019539730786
168700	1600424092690	164	26	0.007291011723838472	0.025373582388258837	134	30	0.9834983933999132
168800	1600424126871	140	27	0.0073006513243595314	0.02529352901934623	112	28	0.9834903169778549
168900	1600424161060	140	28	0.007312201476335215	0.025337558372248166	115	25	0.9834634824142423
169000	1600424195259	159	27	0.007274685193226227	0.025312875250166778	125	34	0.9834755536257056
169100	1600424229193	145	26	0.007293182805036908	0.025266177451634425	116	29	0.9835004776378636
169200	1600424263364	153	27	0.007325054277029961	0.02527218145430287	124	29	0.983426313504125
169300	1600424297679	157	29	0.007301519756838906	0.025358238825883922	129	28	0.983504211897525
169400	1600424331860	151	27	0.0073048198002605294	0.025320213475650433	118	33	0.9834823273990447
169500	1600424365906	158	27	0.0073282674772036475	0.025318879252835224	128	30	0.9834165002171081
169600	1600424400016	148	27	0.00731923577941815	0.025335557038025352	122	26	0.9834663482414242
169700	1600424433993	133	42	0.0073372123317412075	0.025290193462308205	103	30	0.9834678245766392
169800	1600424468116	163	25	0.0073174120712114635	0.025314876584389596	130	33	0.9834768562744247
169900	1600424502137	130	27	0.007291098567086409	0.025227484989993332	105	25	0.9834756404689535
170000	1600424536296	153	27	0.007337907077724707	0.0253288859239493	119	34	0.9834358662613982
170100	1600424570521	160	26	0.007333043855840209	0.02533422281521014	130	29	0.9834748588797221
170200	1600424604405	145	26	0.007288580112896222	0.025379586390927283	116	29	0.9834719930525402
170300	1600424638464	147	28	0.0073216673903604	0.025263509006004	121	26	0.9834460269214068
170400	1600424672409	146	27	0.007304211897524967	0.02521147431621081	116	30	0.9834508033000434
170500	1600424706484	147	28	0.007302909248805905	0.025229486324216146	118	29	0.9834368215371255
170600	1600424740493	160	24	0.007321059487624837	0.025348232154769848	126	34	0.9834905775075988
170700	1600424774608	143	24	0.007307859313938341	0.025317545030020015	114	29	0.9834469821971342
170800	1600424808788	147	24	0.007315327833260964	0.02546964643095397	121	26	0.9834468953538862
170900	1600424842909	133	24	0.007312635692574902	0.025391594396264174	104	29	0.9834289188015631
171000	1600424876956	152	24	0.007313764654798089	0.025217478318879254	123	29	0.9834975249674338
171100	1600424911226	144	25	0.007323664785062961	0.025391594396264174	114	30	0.9834728614850196
171200	1600424945417	145	26	0.007316369952236214	0.025414276184122748	116	29	0.9835129830655667
171300	1600424979688	152	26	0.007315848892748588	0.02551034022681788	120	32	0.9834118106817195
171400	1600425013878	149	24	0.007298132870169344	0.0254469646430954	120	29	0.9835258358662614
171500	1600425048065	132	25	0.007300130264871906	0.025477651767845232	105	27	0.983500043421624
171600	1600425082097	159	27	0.007273816760746852	0.025417611741160775	129	30	0.9834480243161094
171700	1600425116177	160	28	0.007309248805905341	0.02516744496330887	129	31	0.9834503690838038
171800	1600425150355	156	25	0.007304732957012592	0.025318212141427616	122	34	0.9835002171081199
171900	1600425184600	152	26	0.007289274858879722	0.025114743162108072	123	29	0.9834675640468954
172000	1600425218650	140	25	0.007328701693443335	0.025313542361574383	114	26	0.983423534520191
172100	1600425252701	154	25	0.007330004342162397	0.025271514342895263	129	25	0.9835035171515415
172200	1600425287057	162	27	0.007332522796352584	0.025251501000667108	129	33	0.9834577507598784
172300	1600425321225	147	24	0.0073036908380373425	0.02528018679119413	118	29	0.983505514546244
172400	1600425355347	156	38	0.007317238384715589	0.025372915276851232	127	29	0.9834900564481112
172500	1600425389664	165	24	0.007316109422492402	0.025306871247498332	131	33	0.9834997828918801
172600	1600425423676	146	26	0.007303169778549718	0.02532354903268846	117	29	0.9834845853234911
172700	1600425457881	150	26	0.007300564481111594	0.02531954636424283	116	34	0.9835295701259227
172800	1600425492063	164	27	0.007317672600955276	0.02537491661107405	130	34	0.9834356925749023
172900	1600425526345	132	27	0.007298306556665219	0.025342895263509004	104	28	0.9834563612679115
173000	1600425560597	152	28	0.007288145896656535	0.02536557705136758	124	28	0.9834323925314806
173100	1600425594568	142	25	0.007311767260095528	0.025240160106737825	113	29	0.9834838037342597
173200	1600425628596	152	27	0.007330959617889709	0.025403602401601066	123	29	0.9833919235779418
173300	1600425663015	156	27	0.0073134172818063396	0.025337558372248166	127	29	0.9834464611376466
173400	1600425697115	153	27	0.007304906643508467	0.02534623082054703	119	34	0.9834726009552758
173500	1600425731243	149	25	0.0072949196699956574	0.02545697131420947	120	29	0.983488927485888
173600	1600425765482	145	25	0.0072996960486322185	0.025478318879252837	118	27	0.9834812852800695
